,idx,idm,errors
460,460,96737,10.43810233057441
461,461,96737,11.174378395876948
462,462,96737,11.853075436102129
463,463,96737,12.440854384656706
464,464,96737,12.912499976009078
465,465,96733,13.156671117072307
466,466,96733,13.221709382183013
467,467,96889,13.133768294688476
468,468,96732,12.836215283032189
469,469,96732,12.298186582838348
470,470,96796,11.587590725881045
471,471,96796,10.756511761162642
472,472,96796,9.909038242902097
473,473,96796,9.106342113643267
474,474,96796,8.423301920158766
475,475,96793,7.82865209736177
476,476,96732,7.423024110595316
477,477,96732,7.266806900341834
478,478,96731,7.151736343373522
479,479,96731,7.311812697745589
480,480,96731,7.7642552625204635
481,481,96731,9.005660607753196
482,482,96737,9.462687995407515
483,483,96737,9.98537379420924
484,484,96737,10.548655455486301
485,485,96737,11.110938622449124
486,486,96737,11.63676516912049
487,487,96737,12.097261805569874
488,488,96733,12.450875698436727
489,489,96733,12.621377649595347
490,490,96733,12.67329939816557
491,491,96733,12.604560404195299
492,492,96732,12.358799228240324
493,493,96732,11.932718567578814
494,494,96732,11.415795896882656
495,495,96732,10.833061040288387
496,496,96732,10.216493837300094
497,497,96732,9.605739619487663
498,498,96732,9.047677171600505
499,499,96732,8.593981181293008
500,500,96732,8.294836689110046
501,501,96732,8.18827627267584
502,502,96731,8.11148276664383
503,503,96731,8.219991310533663
504,504,96731,8.53163389749118
505,505,96731,9.595698400188054
506,506,96737,9.958377726703253
507,507,96737,10.297781165856039
508,508,96737,10.67085796088929
509,509,96737,11.050071287152438
510,510,96737,11.410262189673437
511,511,96733,11.717486733335175
512,512,96733,11.916215885778122
513,513,96733,12.036923300983734
514,514,96733,12.073760427736438
515,515,96733,12.024991657009314
516,516,96732,11.849456615601511
517,517,96732,11.550310869218071
518,518,96732,11.19138447544394
519,519,96732,10.79251086567797
520,520,96732,10.377878296871627
521,521,96732,9.975591263929404
522,522,96732,9.616229393686652
523,523,96732,9.330526996581158
524,524,96732,9.145593040378895
525,525,96732,9.080409399083955
526,526,96731,9.040222367448228
527,527,96731,9.106280376057486
528,528,96731,9.298126678777821
529,529,96731,10.192339624683685
530,530,96731,10.372125120440204
531,531,96733,10.564358003373027
532,532,96733,10.750215588641183
533,533,96733,10.932052817458908
534,534,96733,11.09794459651191
535,535,96733,11.237549026842203
536,536,96733,11.342447408535751
537,537,96733,11.406547399316949
538,538,96733,11.426152119956308
539,539,96733,11.400195386870692
540,540,96732,11.313214970067017
541,541,96732,11.156102667697386
542,542,96732,10.97004746683532
543,543,96732,10.766599110939225
544,544,96732,10.55902838500282
545,545,96732,10.36164160846446
546,546,96732,10.188873634700347
547,547,96732,10.054007339738762
548,548,96732,9.967945210309828
549,549,96732,9.937841040584237
550,550,96731,9.932948067133456
551,551,96731,9.963320602875983
552,552,96731,10.052283006540959
553,553,96733,10.73392181185396
