,idx,idm,errors
261,261,68409,4.013211711696945
262,262,68409,5.496094614623597
263,263,68408,6.618919543450101
264,264,68458,7.403326175473653
265,265,68427,7.921160403244563
266,266,68425,7.818914225609598
267,267,68476,7.24849386651829
268,268,68477,6.17115724857417
269,269,68503,4.5912973207200904
270,270,68503,2.5933959484516684
271,271,68473,0.7483900905725063
272,272,68473,2.3382716754944917
273,273,68503,4.444488666449123
274,274,68503,6.46560809914917
275,275,68674,7.281782623769283
276,276,68710,8.682279991135509
277,277,68422,9.545938682241333
278,278,68429,7.920047014885211
279,279,68461,5.754256299233964
280,280,68431,3.7373518640998786
281,281,68430,2.163547481875552
282,282,68412,0.7422323507308798
283,283,68411,1.1575873570024515
284,284,68410,2.743986530901592
285,285,68409,4.220624431569133
286,286,68408,5.6381605264142385
287,287,68408,6.693622792433812
288,288,68458,7.572104350387195
289,289,68427,7.902183535952667
290,290,68425,7.703145685711341
291,291,68423,7.115107187797583
292,292,68451,6.010370538542607
293,293,68449,4.3958444933189265
294,294,68449,2.440482898119083
295,295,68473,0.716599779985734
296,296,68473,2.3192580056965597
297,297,68473,4.614392378049082
298,298,68503,6.603424311412754
299,299,68613,7.455051054526571
300,300,68642,8.745051807390135
301,301,68422,8.569371467430658
302,302,68426,7.250178583741819
303,303,68428,5.508341482535623
304,304,68406,3.6164889746416065
305,305,68430,2.0487301116345473
306,306,68382,1.1547552484039998
307,307,68382,1.3423489845938912
308,308,68361,2.718308104183723
309,309,68360,4.395547775300942
310,310,68360,5.697655233523911
311,311,68408,6.839033296276311
312,312,68405,7.53046957884219
313,313,68401,7.669371926526694
314,314,68400,7.505681774365048
315,315,68423,6.8806374878462195
316,316,68420,5.744485855311414
317,317,68449,4.217611972575826
318,318,68449,2.1828482210510955
319,319,68449,0.8901514970174174
320,320,68449,2.4782191387373302
321,321,68449,4.521936770575223
322,322,68451,6.515632180254894
323,323,68580,7.444598636562876
324,324,68445,8.383530043794066
325,325,68419,7.662244620696045
326,326,68403,6.4644908094432685
327,327,68402,5.019496230105745
328,328,68404,3.4030659323242824
329,329,68407,1.8996997422056843
330,330,68381,0.9260612406961338
331,331,68359,1.3856848701414786
332,332,68361,3.022982169727485
333,333,68360,4.374628927003881
334,334,68360,5.6516914703141925
335,335,68380,6.6630506846056115
336,336,68378,7.374090597791146
337,337,68401,7.307676734332263
338,338,68400,7.124473614496514
339,339,68373,6.5070478225967125
340,340,68420,5.491881770575827
341,341,68397,3.770503406979347
342,342,68397,2.2234039500892706
343,343,68392,1.2076426389325505
344,344,68446,2.6698528281813587
345,345,68449,4.583531982370123
346,346,68397,6.364077583154071
347,347,68497,7.413426104659656
348,348,68394,7.436296411303345
349,349,68398,6.754474360066498
