,idx,idm,errors
518,518,18968,2.4422336189778413
519,519,18620,2.6135457361173327
520,520,18620,2.7825955994604064
521,521,18620,3.0816316512855577
522,522,18620,3.460055578853279
523,523,18620,3.8730846864316475
524,524,18275,4.280131050015203
525,525,18275,4.433245791155164
526,526,18275,4.609952119592733
527,527,18277,4.674098403812249
528,528,18277,4.582718732161004
529,529,18277,4.0702216222822605
530,530,18277,3.9964461395110553
531,531,18277,3.9180098062691564
532,532,18279,3.7822585328778806
533,533,18280,3.5591472386783423
534,534,18280,3.324894549554314
535,535,18280,3.107275049409511
536,536,18280,2.926358179248088
537,537,18280,2.802601797037952
538,538,18280,2.7525494238566774
539,539,18280,2.7835776520446833
540,540,18280,2.89106087759398
541,541,18622,2.9722646031237607
542,542,18278,3.0561306874799015
543,543,18278,3.140599400296133
544,544,18278,3.260034470525086
545,545,18278,3.403115499257621
546,546,18278,3.557890891040936
547,547,18278,3.713019765176566
548,548,18278,3.858505737525464
549,549,18278,3.9860106736571623
550,550,18278,4.088879073836856
551,551,18278,4.162145197534972
552,552,18277,4.134677712349617
553,553,18278,3.532518524495246
