,idx,idm,errors
235,235,80291,0.9103824157250582
236,236,80154,0.99961688990925
237,237,80066,0.47052454449189735
238,238,79975,0.45465155104834426
239,239,79925,0.7364509171774488
240,240,79872,0.7882279438192114
241,241,79866,0.9596863885344588
242,242,79857,1.4171177206746657
243,243,79860,2.1154110479519836
244,244,79844,3.356352493568002
245,245,79846,4.990178226058946
246,246,79846,6.849248629845231
247,247,80373,8.189671686067898
248,248,80513,6.497549236844527
249,249,80567,4.526260529436523
250,250,80618,2.998025282550089
251,251,80710,2.0146923853925895
252,252,80711,1.4179695675431987
253,253,80715,1.1103752597594558
254,254,80769,1.3840816062180992
255,255,80718,1.2139399108107685
256,256,80575,0.8466908604978358
257,257,80475,0.6971019077168281
258,258,80331,0.7292742164718865
259,259,80291,0.8028491410708097
260,260,80196,1.2081844904256342
261,261,80109,0.7674695190780381
262,262,80023,1.0528868614508822
263,263,79921,0.7764111888033902
264,264,79865,0.7658165950788937
265,265,79854,0.9872479542609215
266,266,79855,1.5935157634888617
267,267,79845,2.2937060208084428
268,268,79843,3.4888999026345537
269,269,79794,5.348490434514627
270,270,79794,7.427877537474301
271,271,80418,9.072984573771178
272,272,80567,7.032256219685181
273,273,80567,5.0239808484002095
274,274,80667,3.458786786936471
275,275,80710,2.107553042857855
276,276,80767,1.8185305690837024
277,277,80715,1.5940074641294097
278,278,80770,1.357546860025357
279,279,80625,1.5531189028960297
280,280,80574,1.0901913273509727
281,281,80475,1.1101151905077424
282,282,80427,0.9244051766509984
283,283,80328,1.4668865985594315
284,284,80196,1.3926551302185557
285,285,80109,1.4708593246788424
286,286,80023,0.8348354754322094
287,287,79920,0.5248125754511228
288,288,79864,1.1231882769549875
289,289,79854,1.46457227605902
290,290,79842,1.5677430926808786
291,291,87664,2.3446086597678986
292,292,79830,3.6625626543238736
293,293,79790,5.593845137210605
294,294,79790,7.695591816467715
295,295,80567,9.642191816261843
296,296,80567,7.573223160073378
297,297,80667,5.71988340112382
298,298,80667,3.941536714817271
299,299,80764,2.8148951766161763
300,300,80767,2.0711843416166453
301,301,80806,1.750196353293502
